53,3,33
0.700059,1.40005,0.800054,0.140308
0.800059,1.40005,0.800054,0.12491
0.900059,1.40005,0.800054,0.115678
1.00006,1.40005,0.800054,0.112587
1.10006,1.40005,0.800054,0.115643
1.20006,1.40005,0.800054,0.124968
1.30006,1.40005,0.800054,0.140322
1.40006,1.40005,0.800054,0.16149
1.50006,1.40005,0.800054,0.188327
1.60006,1.40005,0.800054,0.220608
1.70006,1.40005,0.800054,0.257996
1.80006,1.40005,0.800054,0.302574
1.90006,1.40005,0.800054,0.347286
2.00006,1.40005,0.800054,0.397989
2.10006,1.40005,0.800054,0.453368
2.20006,1.40005,0.800054,0.510102
2.30006,1.40005,0.800054,0.571664
2.40006,1.40005,0.800054,0.636043
2.50006,1.40005,0.800054,0.702581
-2.69994,1.50005,0.800054,0.90478
-2.59994,1.50005,0.800054,0.834616
-2.49994,1.50005,0.800054,0.767248
-2.39994,1.50005,0.800054,0.702947
-2.29994,1.50005,0.800054,0.641592
-2.19994,1.50005,0.800054,0.581676
-2.09994,1.50005,0.800054,0.524944
-1.99994,1.50005,0.800054,0.475221
-1.89994,1.50005,0.800054,0.423864
-1.79994,1.50005,0.800054,0.381335
-1.69994,1.50005,0.800054,0.340558
-1.59994,1.50005,0.800054,0.304602
-1.49994,1.50005,0.800054,0.275688
-1.39994,1.50005,0.800054,0.247369
-1.29994,1.50005,0.800054,0.226391
-1.19994,1.50005,0.800054,0.211897
-1.09994,1.50005,0.800054,0.203074
-0.999941,1.50005,0.800054,0.200175
-0.899941,1.50005,0.800054,0.203084
-0.799941,1.50005,0.800054,0.211917
-0.699941,1.50005,0.800054,0.226376
-0.599941,1.50005,0.800054,0.247057
-0.499941,1.50005,0.800054,0.276438
-0.399941,1.50005,0.800054,0.304244
-0.299941,1.50005,0.800054,0.339846
-0.199941,1.50005,0.800054,0.378977
-0.099941,1.50005,0.800054,0.423841
5.88894e-05,1.50005,0.800054,0.472522
0.100059,1.50005,0.800054,0.423787
0.200059,1.50005,0.800054,0.378927
0.300059,1.50005,0.800054,0.339803
0.400059,1.50005,0.800054,0.305386
0.500059,1.50005,0.800054,0.275298
0.600059,1.50005,0.800054,0.247028
0.700059,1.50005,0.800054,0.226355
0.800059,1.50005,0.800054,0.211897
0.900059,1.50005,0.800054,0.203077
1.00006,1.50005,0.800054,0.200175
1.10006,1.50005,0.800054,0.20308
1.20006,1.50005,0.800054,0.211918
1.30006,1.50005,0.800054,0.226411
1.40006,1.50005,0.800054,0.247067
1.50006,1.50005,0.800054,0.275715
1.60006,1.50005,0.800054,0.304636
1.70006,1.50005,0.800054,0.340599
1.80006,1.50005,0.800054,0.3814
1.90006,1.50005,0.800054,0.423919
2.00006,1.50005,0.800054,0.475566
2.10006,1.50005,0.800054,0.525535
2.20006,1.50005,0.800054,0.581745
2.30006,1.50005,0.800054,0.641464
2.40006,1.50005,0.800054,0.703345
2.50006,1.50005,0.800054,0.767326
-2.69994,-1.69995,0.900055,1.06713
-2.59994,-1.69995,0.900055,1.00274
-2.49994,-1.69995,0.900055,0.940536
-2.39994,-1.69995,0.900055,0.87974
-2.29994,-1.69995,0.900055,0.821694
-2.19994,-1.69995,0.900055,0.767137
-2.09994,-1.69995,0.900055,0.716881
-1.99994,-1.69995,0.900055,0.668415
-1.89994,-1.69995,0.900055,0.62469
-1.79994,-1.69995,0.900055,0.58454
-1.69994,-1.69995,0.900055,0.547348
-1.59994,-1.69995,0.900055,0.515809
-1.49994,-1.69995,0.900055,0.48956
-1.39994,-1.69995,0.900055,0.464932
-1.29994,-1.69995,0.900055,0.446956
-1.19994,-1.69995,0.900055,0.436885
-1.09994,-1.69995,0.900055,0.426264
-0.999941,-1.69995,0.900055,0.423629
-0.899941,-1.69995,0.900055,0.426233
-0.799941,-1.69995,0.900055,0.434732
-0.699941,-1.69995,0.900055,0.446804
-0.599941,-1.69995,0.900055,0.466017
-0.499941,-1.69995,0.900055,0.488195
-0.399941,-1.69995,0.900055,0.516173
-0.299941,-1.69995,0.900055,0.548771
-0.199941,-1.69995,0.900055,0.584171
-0.099941,-1.69995,0.900055,0.623778
5.88894e-05,-1.69995,0.900055,0.668511
0.100059,-1.69995,0.900055,0.623728
0.200059,-1.69995,0.900055,0.584126
0.300059,-1.69995,0.900055,0.54873
0.400059,-1.69995,0.900055,0.516139
0.500059,-1.69995,0.900055,0.487931
0.600059,-1.69995,0.900055,0.465321
0.700059,-1.69995,0.900055,0.447994
0.800059,-1.69995,0.900055,0.436093
0.900059,-1.69995,0.900055,0.426228
1.00006,-1.69995,0.900055,0.423629
1.10006,-1.69995,0.900055,0.426339
1.20006,-1.69995,0.900055,0.436892
1.30006,-1.69995,0.900055,0.446973
1.40006,-1.69995,0.900055,0.464954
1.50006,-1.69995,0.900055,0.489593
1.60006,-1.69995,0.900055,0.515845
1.70006,-1.69995,0.900055,0.547387
1.80006,-1.69995,0.900055,0.584585
1.90006,-1.69995,0.900055,0.623794
2.00006,-1.69995,0.900055,0.668503
2.10006,-1.69995,0.900055,0.716755
2.20006,-1.69995,0.900055,0.767199
2.30006,-1.69995,0.900055,0.821759
2.40006,-1.69995,0.900055,0.879808
2.50006,-1.69995,0.900055,0.940567
-2.69994,-1.59995,0.900055,1.00243
-2.59994,-1.59995,0.900055,0.936476
-2.49994,-1.59995,0.900055,0.870677
-2.39994,-1.59995,0.900055,0.808988
-2.29994,-1.59995,0.900055,0.749894
-2.19994,-1.59995,0.900055,0.693842
-2.09994,-1.59995,0.900055,0.64033
-1.99994,-1.59995,0.900055,0.590441
-1.89994,-1.59995,0.900055,0.546303
-1.79994,-1.59995,0.900055,0.502552
-1.69994,-1.59995,0.900055,0.46684
-1.59994,-1.59995,0.900055,0.432219
-1.49994,-1.59995,0.900055,0.403836
-1.39994,-1.59995,0.900055,0.379766
-1.29994,-1.59995,0.900055,0.36021
-1.19994,-1.59995,0.900055,0.346974
-1.09994,-1.59995,0.900055,0.33905
-0.999941,-1.59995,0.900055,0.336042
-0.899941,-1.59995,0.900055,0.338686
-0.799941,-1.59995,0.900055,0.346699
-0.699941,-1.59995,0.900055,0.360724
-0.599941,-1.59995,0.900055,0.380874
-0.499941,-1.59995,0.900055,0.405952
-0.399941,-1.59995,0.900055,0.431472
-0.299941,-1.59995,0.900055,0.464776
-0.199941,-1.59995,0.900055,0.502614
-0.099941,-1.59995,0.900055,0.54534
5.88894e-05,-1.59995,0.900055,0.590516
0.100059,-1.59995,0.900055,0.545286
0.200059,-1.59995,0.900055,0.502567
0.300059,-1.59995,0.900055,0.46494
0.400059,-1.59995,0.900055,0.431383
0.500059,-1.59995,0.900055,0.405927
0.600059,-1.59995,0.900055,0.38085
0.700059,-1.59995,0.900055,0.360719
0.800059,-1.59995,0.900055,0.346792
0.900059,-1.59995,0.900055,0.33868
1.00006,-1.59995,0.900055,0.336392
1.10006,-1.59995,0.900055,0.338725
1.20006,-1.59995,0.900055,0.346986
1.30006,-1.59995,0.900055,0.361176
1.40006,-1.59995,0.900055,0.380096
1.50006,-1.59995,0.900055,0.403863
1.60006,-1.59995,0.900055,0.432259
1.70006,-1.59995,0.900055,0.466882
1.80006,-1.59995,0.900055,0.502599
1.90006,-1.59995,0.900055,0.545665
2.00006,-1.59995,0.900055,0.590497
2.10006,-1.59995,0.900055,0.640383
2.20006,-1.59995,0.900055,0.69321
2.30006,-1.59995,0.900055,0.749963
2.40006,-1.59995,0.900055,0.80906
2.50006,-1.59995,0.900055,0.870729
-2.69994,-1.49995,0.900055,0.940329
-2.59994,-1.49995,0.900055,0.870818
-2.49994,-1.49995,0.900055,0.80441
-2.39994,-1.49995,0.900055,0.740706
-2.29994,-1.49995,0.900055,0.679591
-2.19994,-1.49995,0.900055,0.622237
-2.09994,-1.49995,0.900055,0.56785
-1.99994,-1.49995,0.900055,0.515663
-1.89994,-1.49995,0.900055,0.470345
-1.79994,-1.49995,0.900055,0.42377
-1.69994,-1.49995,0.900055,0.384179
-1.59994,-1.49995,0.900055,0.349907
-1.49994,-1.49995,0.900055,0.320719
-1.39994,-1.49995,0.900055,0.295738
-1.29994,-1.49995,0.900055,0.275973
-1.19994,-1.49995,0.900055,0.262348
-1.09994,-1.49995,0.900055,0.252435
-0.999941,-1.49995,0.900055,0.249414
-0.899941,-1.49995,0.900055,0.252398
-0.799941,-1.49995,0.900055,0.262355
-0.699941,-1.49995,0.900055,0.275716
-0.599941,-1.49995,0.900055,0.296888
-0.499941,-1.49995,0.900055,0.321484
-0.399941,-1.49995,0.900055,0.349764
-0.299941,-1.49995,0.900055,0.38419
-0.199941,-1.49995,0.900055,0.423761
-0.099941,-1.49995,0.900055,0.470882
5.88894e-05,-1.49995,0.900055,0.515452
0.100059,-1.49995,0.900055,0.470832
0.200059,-1.49995,0.900055,0.423713
0.300059,-1.49995,0.900055,0.384146
0.400059,-1.49995,0.900055,0.349726
0.500059,-1.49995,0.900055,0.321457
0.600059,-1.49995,0.900055,0.296867
0.700059,-1.49995,0.900055,0.275698
0.800059,-1.49995,0.900055,0.262343
0.900059,-1.49995,0.900055,0.252391
1.00006,-1.49995,0.900055,0.249415
1.10006,-1.49995,0.900055,0.253061
1.20006,-1.49995,0.900055,0.262336
1.30006,-1.49995,0.900055,0.275989
1.40006,-1.49995,0.900055,0.295764
1.50006,-1.49995,0.900055,0.322213
1.60006,-1.49995,0.900055,0.349945
1.70006,-1.49995,0.900055,0.384223
1.80006,-1.49995,0.900055,0.423772
1.90006,-1.49995,0.900055,0.470403
2.00006,-1.49995,0.900055,0.515722
2.10006,-1.49995,0.900055,0.566683
2.20006,-1.49995,0.900055,0.622302
2.30006,-1.49995,0.900055,0.679575
2.40006,-1.49995,0.900055,0.74078
2.50006,-1.49995,0.900055,0.804487
-2.69994,-1.39995,0.900055,0.879689
-2.59994,-1.39995,0.900055,0.809332
-2.49994,-1.39995,0.900055,0.740633
-2.39994,-1.39995,0.900055,0.674847
-2.29994,-1.39995,0.900055,0.612159
-2.19994,-1.39995,0.900055,0.552008
-2.09994,-1.39995,0.900055,0.49545
-1.99994,-1.39995,0.900055,0.441801
-1.89994,-1.39995,0.900055,0.392233
-1.79994,-1.39995,0.900055,0.347183
-1.69994,-1.39995,0.900055,0.30898
-1.59994,-1.39995,0.900055,0.269421
-1.49994,-1.39995,0.900055,0.237896
-1.39994,-1.39995,0.900055,0.211791
-1.29994,-1.39995,0.900055,0.191163
-1.19994,-1.39995,0.900055,0.176412
-1.09994,-1.39995,0.900055,0.167381
-0.999941,-1.39995,0.900055,0.164406
-0.899941,-1.39995,0.900055,0.167415
-0.799941,-1.39995,0.900055,0.176415
-0.699941,-1.39995,0.900055,0.19122
-0.599941,-1.39995,0.900055,0.211828
-0.499941,-1.39995,0.900055,0.237906
-0.399941,-1.39995,0.900055,0.269833
-0.299941,-1.39995,0.900055,0.308992
-0.199941,-1.39995,0.900055,0.347712
-0.099941,-1.39995,0.900055,0.39217
5.88894e-05,-1.39995,0.900055,0.441898
0.100059,-1.39995,0.900055,0.392113
0.200059,-1.39995,0.900055,0.34766
0.300059,-1.39995,0.900055,0.30894
0.400059,-1.39995,0.900055,0.269792
0.500059,-1.39995,0.900055,0.237872
0.600059,-1.39995,0.900055,0.211801
0.700059,-1.39995,0.900055,0.191199
0.800059,-1.39995,0.900055,0.176397
0.900059,-1.39995,0.900055,0.167407
1.00006,-1.39995,0.900055,0.164406
1.10006,-1.39995,0.900055,0.167387
1.20006,-1.39995,0.900055,0.176439
1.30006,-1.39995,0.900055,0.191183
1.40006,-1.39995,0.900055,0.211819
1.50006,-1.39995,0.900055,0.237927
1.60006,-1.39995,0.900055,0.269462
1.70006,-1.39995,0.900055,0.309032
1.80006,-1.39995,0.900055,0.347234
1.90006,-1.39995,0.900055,0.392289
2.00006,-1.39995,0.900055,0.441866
2.10006,-1.39995,0.900055,0.496659
2.20006,-1.39995,0.900055,0.552077
2.30006,-1.39995,0.900055,0.611949
2.40006,-1.39995,0.900055,0.674917
2.50006,-1.39995,0.900055,0.740711
-2.69994,-1.29995,0.900055,0.821657
-2.59994,-1.29995,0.900055,0.749458
-2.49994,-1.29995,0.900055,0.679826
-2.39994,-1.29995,0.900055,0.612201
-2.29994,-1.29995,0.900055,0.547099
-2.19994,-1.29995,0.900055,0.485179
-2.09994,-1.29995,0.900055,0.42654
-1.99994,-1.29995,0.900055,0.371025
-1.89994,-1.29995,0.900055,0.320511
-1.79994,-1.29995,0.900055,0.272076
-1.69994,-1.29995,0.900055,0.229254
-1.59994,-1.29995,0.900055,0.191229
-1.49994,-1.29995,0.900055,0.158386
-1.39994,-1.29995,0.900055,0.130989
-1.29994,-1.29995,0.900055,0.109411
-1.19994,-1.29995,0.900055,0.0937831
-1.09994,-1.29995,0.900055,0.0843766
-0.999941,-1.29995,0.900055,0.0812467
-0.899941,-1.29995,0.900055,0.0844187
-0.799941,-1.29995,0.900055,0.0937987
-0.699941,-1.29995,0.900055,0.109413
-0.599941,-1.29995,0.900055,0.131065
-0.499941,-1.29995,0.900055,0.158423
-0.399941,-1.29995,0.900055,0.191236
-0.299941,-1.29995,0.900055,0.229284
-0.199941,-1.29995,0.900055,0.272143
-0.099941,-1.29995,0.900055,0.320813
5.88894e-05,-1.29995,0.900055,0.371454
0.100059,-1.29995,0.900055,0.320579
0.200059,-1.29995,0.900055,0.27209
0.300059,-1.29995,0.900055,0.229237
0.400059,-1.29995,0.900055,0.191194
0.500059,-1.29995,0.900055,0.158387
0.600059,-1.29995,0.900055,0.131036
0.700059,-1.29995,0.900055,0.109391
0.800059,-1.29995,0.900055,0.0937835
0.900059,-1.29995,0.900055,0.0844062
1.00006,-1.29995,0.900055,0.0812469
1.10006,-1.29995,0.900055,0.084386
1.20006,-1.29995,0.900055,0.0937974
1.30006,-1.29995,0.900055,0.109433
1.40006,-1.29995,0.900055,0.131017
1.50006,-1.29995,0.900055,0.158421
1.60006,-1.29995,0.900055,0.191271
1.70006,-1.29995,0.900055,0.229301
1.80006,-1.29995,0.900055,0.272129
1.90006,-1.29995,0.900055,0.320573
2.00006,-1.29995,0.900055,0.371089
2.10006,-1.29995,0.900055,0.426315
2.20006,-1.29995,0.900055,0.48525
2.30006,-1.29995,0.900055,0.547174
2.40006,-1.29995,0.900055,0.612122
2.50006,-1.29995,0.900055,0.679908
-2.69994,-1.19995,0.900055,0.767454
-2.59994,-1.19995,0.900055,0.694126
-2.49994,-1.19995,0.900055,0.621912
-2.39994,-1.19995,0.900055,0.552352
-2.29994,-1.19995,0.900055,0.485383
-2.19994,-1.19995,0.900055,0.421212
-2.09994,-1.19995,0.900055,0.36025
-1.99994,-1.19995,0.900055,0.302861
-1.89994,-1.19995,0.900055,0.249315
-1.79994,-1.19995,0.900055,0.200032
-1.69994,-1.19995,0.900055,0.155329
-1.59994,-1.19995,0.900055,0.115607
-1.49994,-1.19995,0.900055,0.0811862
-1.39994,-1.19995,0.900055,0.0524476
-1.29994,-1.19995,0.900055,0.0297851
-1.19994,-1.19995,0.900055,0.0133088
-1.09994,-1.19995,0.900055,0.00340571
-0.999941,-1.19995,0.900055,9.99579e-05
-0.899941,-1.19995,0.900055,0.00341678
-0.799941,-1.19995,0.900055,0.0133372
-0.699941,-1.19995,0.900055,0.0298383
-0.599941,-1.19995,0.900055,0.05245
-0.499941,-1.19995,0.900055,0.0812403
-0.399941,-1.19995,0.900055,0.115619
-0.299941,-1.19995,0.900055,0.155344
-0.199941,-1.19995,0.900055,0.200067
-0.099941,-1.19995,0.900055,0.249415
5.88894e-05,-1.19995,0.900055,0.302823
0.100059,-1.19995,0.900055,0.249354
0.200059,-1.19995,0.900055,0.200012
0.300059,-1.19995,0.900055,0.155294
0.400059,-1.19995,0.900055,0.115575
0.500059,-1.19995,0.900055,0.0812029
0.600059,-1.19995,0.900055,0.0524193
0.700059,-1.19995,0.900055,0.0298153
0.800059,-1.19995,0.900055,0.0133194
0.900059,-1.19995,0.900055,0.00340905
1.00006,-1.19995,0.900055,0.000100256
1.10006,-1.19995,0.900055,0.00341381
1.20006,-1.19995,0.900055,0.013325
1.30006,-1.19995,0.900055,0.0298087
1.40006,-1.19995,0.900055,0.0524785
1.50006,-1.19995,0.900055,0.0812237
1.60006,-1.19995,0.900055,0.115651
1.70006,-1.19995,0.900055,0.155379
1.80006,-1.19995,0.900055,0.200088
1.90006,-1.19995,0.900055,0.249375
2.00006,-1.19995,0.900055,0.302926
2.10006,-1.19995,0.900055,0.360319
2.20006,-1.19995,0.900055,0.421169
2.30006,-1.19995,0.900055,0.485356
2.40006,-1.19995,0.900055,0.552317
2.50006,-1.19995,0.900055,0.621995
-2.69994,-1.09995,0.900055,0.715951
-2.59994,-1.09995,0.900055,0.6404
-2.49994,-1.09995,0.900055,0.568804
-2.39994,-1.09995,0.900055,0.495483
-2.29994,-1.09995,0.900055,0.42632
-2.19994,-1.09995,0.900055,0.3602
-2.09994,-1.09995,0.900055,0.297243
-1.99994,-1.09995,0.900055,0.237891
-1.89994,-1.09995,0.900055,0.18234
-1.79994,-1.09995,0.900055,0.131016
-1.69994,-1.09995,0.900055,0.0843572
-1.59994,-1.09995,0.900055,0.0428071
-1.49994,-1.09995,0.900055,0.00669076
-1.39994,-1.09995,0.900055,-0.0234454
-1.29994,-1.09995,0.900055,-0.0473339
-1.19994,-1.09995,0.900055,-0.0646433
-1.09994,-1.09995,0.900055,-0.075129
-0.999941,-1.09995,0.900055,-0.0786408
-0.899941,-1.09995,0.900055,-0.0751429
-0.799941,-1.09995,0.900055,-0.0646689
-0.699941,-1.09995,0.900055,-0.0473549
-0.599941,-1.09995,0.900055,-0.0234279
-0.499941,-1.09995,0.900055,0.00675433
-0.399941,-1.09995,0.900055,0.0428137
-0.299941,-1.09995,0.900055,0.0843784
-0.199941,-1.09995,0.900055,0.131023
-0.099941,-1.09995,0.900055,0.182406
5.88894e-05,-1.09995,0.900055,0.237868
0.100059,-1.09995,0.900055,0.182343
0.200059,-1.09995,0.900055,0.130965
0.300059,-1.09995,0.900055,0.0843264
0.400059,-1.09995,0.900055,0.0427681
0.500059,-1.09995,0.900055,0.00671553
0.600059,-1.09995,0.900055,-0.0234636
0.700059,-1.09995,0.900055,-0.0473789
0.800059,-1.09995,0.900055,-0.0646849
0.900059,-1.09995,0.900055,-0.0751532
1.00006,-1.09995,0.900055,-0.0786407
1.10006,-1.09995,0.900055,-0.0751208
1.20006,-1.09995,0.900055,-0.064627
1.30006,-1.09995,0.900055,-0.0473096
1.40006,-1.09995,0.900055,-0.0234074
1.50006,-1.09995,0.900055,0.00673014
1.60006,-1.09995,0.900055,0.0428527
1.70006,-1.09995,0.900055,0.0844091
1.80006,-1.09995,0.900055,0.131074
1.90006,-1.09995,0.900055,0.182403
2.00006,-1.09995,0.900055,0.237958
2.10006,-1.09995,0.900055,0.297315
2.20006,-1.09995,0.900055,0.360285
2.30006,-1.09995,0.900055,0.426399
2.40006,-1.09995,0.900055,0.495564
2.50006,-1.09995,0.900055,0.568892
-2.69994,-0.999946,0.900055,0.668478
-2.59994,-0.999946,0.900055,0.590496
-2.49994,-0.999946,0.900055,0.518797
-2.39994,-0.999946,0.900055,0.442123
-2.29994,-0.999946,0.900055,0.370858
-2.19994,-0.999946,0.900055,0.302811
-2.09994,-0.999946,0.900055,0.237837
-1.99994,-0.999946,0.900055,0.176348
-1.89994,-0.999946,0.900055,0.118744
-1.79994,-0.999946,0.900055,0.0652892
-1.69994,-0.999946,0.900055,0.01658
-1.59994,-0.999946,0.900055,-0.0268489
-1.49994,-0.999946,0.900055,-0.0646743
-1.39994,-0.999946,0.900055,-0.0963391
-1.29994,-0.999946,0.900055,-0.121526
-1.19994,-0.999946,0.900055,-0.139797
-1.09994,-0.999946,0.900055,-0.150852
-0.999941,-0.999946,0.900055,-0.154559
-0.899941,-0.999946,0.900055,-0.150861
-0.799941,-0.999946,0.900055,-0.139754
-0.699941,-0.999946,0.900055,-0.121502
-0.599941,-0.999946,0.900055,-0.0963046
-0.499941,-0.999946,0.900055,-0.0646071
-0.399941,-0.999946,0.900055,-0.0268405
-0.299941,-0.999946,0.900055,0.0166647
-0.199941,-0.999946,0.900055,0.0653646
-0.099941,-0.999946,0.900055,0.11879
5.88894e-05,-0.999946,0.900055,0.176402
0.100059,-0.999946,0.900055,0.118724
0.200059,-0.999946,0.900055,0.0653033
0.300059,-0.999946,0.900055,0.0166092
0.400059,-0.999946,0.900055,-0.0268881
0.500059,-0.999946,0.900055,-0.0646514
0.600059,-0.999946,0.900055,-0.0963451
0.700059,-0.999946,0.900055,-0.121527
0.800059,-0.999946,0.900055,-0.139772
0.900059,-0.999946,0.900055,-0.15087
1.00006,-0.999946,0.900055,-0.154559
1.10006,-0.999946,0.900055,-0.150844
1.20006,-0.999946,0.900055,-0.139779
1.30006,-0.999946,0.900055,-0.1215
1.40006,-0.999946,0.900055,-0.0963032
1.50006,-0.999946,0.900055,-0.0646323
1.60006,-0.999946,0.900055,-0.0267983
1.70006,-0.999946,0.900055,0.0166348
1.80006,-0.999946,0.900055,0.0653494
1.90006,-0.999946,0.900055,0.118809
2.00006,-0.999946,0.900055,0.176419
2.10006,-0.999946,0.900055,0.237911
2.20006,-0.999946,0.900055,0.302889
2.30006,-0.999946,0.900055,0.370939
2.40006,-0.999946,0.900055,0.442313
2.50006,-0.999946,0.900055,0.51889
-2.69994,-0.899946,0.900055,0.623724
-2.59994,-0.899946,0.900055,0.54451
-2.49994,-0.899946,0.900055,0.469757
-2.39994,-0.899946,0.900055,0.392118
-2.29994,-0.899946,0.900055,0.320879
-2.19994,-0.899946,0.900055,0.249352
-2.09994,-0.899946,0.900055,0.182357
-1.99994,-0.899946,0.900055,0.118707
-1.89994,-0.899946,0.900055,0.0588727
-1.79994,-0.899946,0.900055,0.00338829
-1.69994,-0.899946,0.900055,-0.0473318
-1.59994,-0.899946,0.900055,-0.0928085
-1.49994,-0.899946,0.900055,-0.132468
-1.39994,-0.899946,0.900055,-0.165769
-1.29994,-0.899946,0.900055,-0.192253
-1.19994,-0.899946,0.900055,-0.2115
-1.09994,-0.899946,0.900055,-0.223204
-0.999941,-0.899946,0.900055,-0.227114
-0.899941,-0.899946,0.900055,-0.22316
-0.799941,-0.899946,0.900055,-0.211513
-0.699941,-0.899946,0.900055,-0.192191
-0.599941,-0.899946,0.900055,-0.165725
-0.499941,-0.899946,0.900055,-0.132407
-0.399941,-0.899946,0.900055,-0.0927626
-0.299941,-0.899946,0.900055,-0.0472541
-0.199941,-0.899946,0.900055,0.00348719
-0.099941,-0.899946,0.900055,0.0589405
5.88894e-05,-0.899946,0.900055,0.118728
0.100059,-0.899946,0.900055,0.0588722
0.200059,-0.899946,0.900055,0.00342481
0.300059,-0.899946,0.900055,-0.0473129
0.400059,-0.899946,0.900055,-0.0928146
0.500059,-0.899946,0.900055,-0.13245
0.600059,-0.899946,0.900055,-0.16576
0.700059,-0.899946,0.900055,-0.192218
0.800059,-0.899946,0.900055,-0.211531
0.900059,-0.899946,0.900055,-0.223169
1.00006,-0.899946,0.900055,-0.227114
1.10006,-0.899946,0.900055,-0.223194
1.20006,-0.899946,0.900055,-0.211483
1.30006,-0.899946,0.900055,-0.192225
1.40006,-0.899946,0.900055,-0.165733
1.50006,-0.899946,0.900055,-0.132425
1.60006,-0.899946,0.900055,-0.0927583
1.70006,-0.899946,0.900055,-0.047272
1.80006,-0.899946,0.900055,0.00345104
1.90006,-0.899946,0.900055,0.0589403
2.00006,-0.899946,0.900055,0.118779
2.10006,-0.899946,0.900055,0.182431
2.20006,-0.899946,0.900055,0.249432
2.30006,-0.899946,0.900055,0.320956
2.40006,-0.899946,0.900055,0.392206
2.50006,-0.899946,0.900055,0.470955
-2.69994,-0.799946,0.900055,0.584161
-2.59994,-0.799946,0.900055,0.502553
-2.49994,-0.799946,0.900055,0.423633
-2.39994,-0.799946,0.900055,0.347598
-2.29994,-0.799946,0.900055,0.272073
-2.19994,-0.799946,0.900055,0.200033
-2.09994,-0.799946,0.900055,0.131011
-1.99994,-0.799946,0.900055,0.0653172
-1.89994,-0.799946,0.900055,0.0033867
-1.79994,-0.799946,0.900055,-0.0542121
-1.69994,-0.799946,0.900055,-0.107134
-1.59994,-0.799946,0.900055,-0.154596
-1.49994,-0.799946,0.900055,-0.196051
-1.39994,-0.799946,0.900055,-0.231048
-1.29994,-0.799946,0.900055,-0.258944
-1.19994,-0.799946,0.900055,-0.279251
-1.09994,-0.799946,0.900055,-0.291597
-0.999941,-0.799946,0.900055,-0.295764
-0.899941,-0.799946,0.900055,-0.291581
-0.799941,-0.799946,0.900055,-0.279206
-0.699941,-0.799946,0.900055,-0.258926
-0.599941,-0.799946,0.900055,-0.230991
-0.499941,-0.799946,0.900055,-0.195999
-0.399941,-0.799946,0.900055,-0.154498
-0.299941,-0.799946,0.900055,-0.107079
-0.199941,-0.799946,0.900055,-0.0541471
-0.099941,-0.799946,0.900055,0.00349521
5.88894e-05,-0.799946,0.900055,0.0652974
0.100059,-0.799946,0.900055,0.00342505
0.200059,-0.799946,0.900055,-0.0542123
0.300059,-0.799946,0.900055,-0.107139
0.400059,-0.799946,0.900055,-0.154551
0.500059,-0.799946,0.900055,-0.196049
0.600059,-0.799946,0.900055,-0.231033
0.700059,-0.799946,0.900055,-0.258954
0.800059,-0.799946,0.900055,-0.279226
0.900059,-0.799946,0.900055,-0.29159
1.00006,-0.799946,0.900055,-0.295764
1.10006,-0.799946,0.900055,-0.291586
1.20006,-0.799946,0.900055,-0.279231
1.30006,-0.799946,0.900055,-0.258911
1.40006,-0.799946,0.900055,-0.23101
1.50006,-0.799946,0.900055,-0.196005
1.60006,-0.799946,0.900055,-0.154543
1.70006,-0.799946,0.900055,-0.107074
1.80006,-0.799946,0.900055,-0.0541466
1.90006,-0.799946,0.900055,0.00345681
2.00006,-0.799946,0.900055,0.0653911
2.10006,-0.799946,0.900055,0.13109
2.20006,-0.799946,0.900055,0.200116
2.30006,-0.799946,0.900055,0.272157
2.40006,-0.799946,0.900055,0.347682
2.50006,-0.799946,0.900055,0.423726
-2.69994,-0.699946,0.900055,0.547745
-2.59994,-0.699946,0.900055,0.464738
-2.49994,-0.699946,0.900055,0.386567
-2.39994,-0.699946,0.900055,0.307065
-2.29994,-0.699946,0.900055,0.229231
-2.19994,-0.699946,0.900055,0.155322
-2.09994,-0.699946,0.900055,0.0843289
-1.99994,-0.699946,0.900055,0.0166305
-1.89994,-0.699946,0.900055,-0.0473037
-1.79994,-0.699946,0.900055,-0.107104
-1.69994,-0.699946,0.900055,-0.162
-1.59994,-0.699946,0.900055,-0.211553
-1.49994,-0.699946,0.900055,-0.254902
-1.39994,-0.699946,0.900055,-0.291619
-1.29994,-0.699946,0.900055,-0.323503
-1.19994,-0.699946,0.900055,-0.342763
-1.09994,-0.699946,0.900055,-0.355838
-0.999941,-0.699946,0.900055,-0.35972
-0.899941,-0.699946,0.900055,-0.355627
-0.799941,-0.699946,0.900055,-0.343111
-0.699941,-0.699946,0.900055,-0.321634
-0.599941,-0.699946,0.900055,-0.291618
-0.499941,-0.699946,0.900055,-0.25485
-0.399941,-0.699946,0.900055,-0.211472
-0.299941,-0.699946,0.900055,-0.161983
-0.199941,-0.699946,0.900055,-0.107074
-0.099941,-0.699946,0.900055,-0.0472381
5.88894e-05,-0.699946,0.900055,0.0111238
0.100059,-0.699946,0.900055,-0.0473109
0.200059,-0.699946,0.900055,-0.107142
0.300059,-0.699946,0.900055,-0.162045
0.400059,-0.699946,0.900055,-0.211527
0.500059,-0.699946,0.900055,-0.254902
0.600059,-0.699946,0.900055,-0.291658
0.700059,-0.699946,0.900055,-0.32232
0.800059,-0.699946,0.900055,-0.343125
0.900059,-0.699946,0.900055,-0.355637
1.00006,-0.699946,0.900055,-0.359682
