34,43,53
-0.2,-0.2,-0.2
0.1
0,2.2,-0.2,0.2
0.1,2.2,-0.2,0.2
0.2,2.2,-0.2,0.2
0.3,2.2,-0.2,0.2
0.4,2.2,-0.2,0.2
0.5,2.2,-0.2,0.2
0.6,2.2,-0.2,0.2
0.7,2.2,-0.2,0.2
0.8,2.2,-0.2,0.2
0.9,2.2,-0.2,0.2
1,2.2,-0.2,0.2
1.1,2.2,-0.2,0.2
1.2,2.2,-0.2,0.2
1.3,2.2,-0.2,0.2
1.4,2.2,-0.2,0.203961
1.5,2.2,-0.2,0.233238
1.6,2.2,-0.2,0.282843
1.7,2.2,-0.2,0.344093
1.8,2.2,-0.2,0.411825
1.9,2.2,-0.2,0.483322
2,2.2,-0.2,0.557136
2.1,2.2,-0.2,0.632455
2.2,2.2,-0.2,0.708802
2.3,2.2,-0.2,0.785875
2.4,2.2,-0.2,0.863481
2.5,2.2,-0.2,0.941488
2.6,2.2,-0.2,1.0198
2.7,2.2,-0.2,1.09836
2.8,2.2,-0.2,1.17712
2.9,2.2,-0.2,1.25603
3,2.2,-0.2,1.33507
3.1,2.2,-0.2,1.41421
-0.2,2.3,-0.2,0.282843
-0.1,2.3,-0.2,0.223607
0,2.3,-0.2,0.2
0.1,2.3,-0.2,0.2
0.2,2.3,-0.2,0.2
0.3,2.3,-0.2,0.2
0.4,2.3,-0.2,0.2
0.5,2.3,-0.2,0.2
0.6,2.3,-0.2,0.2
0.7,2.3,-0.2,0.2
0.8,2.3,-0.2,0.2
0.9,2.3,-0.2,0.2
1,2.3,-0.2,0.2
1.1,2.3,-0.2,0.2
1.2,2.3,-0.2,0.2
1.3,2.3,-0.2,0.200998
1.4,2.3,-0.2,0.223607
1.5,2.3,-0.2,0.269072
1.6,2.3,-0.2,0.328024
1.7,2.3,-0.2,0.394462
1.8,2.3,-0.2,0.465188
1.9,2.3,-0.2,0.538517
2,2.3,-0.2,0.613514
2.1,2.3,-0.2,0.689637
2.2,2.3,-0.2,0.766551
2.3,2.3,-0.2,0.844038
2.4,2.3,-0.2,0.921954
2.5,2.3,-0.2,1.0002
2.6,2.3,-0.2,1.0787
2.7,2.3,-0.2,1.15741
2.8,2.3,-0.2,1.23628
2.9,2.3,-0.2,1.31529
3,2.3,-0.2,1.39442
3.1,2.3,-0.2,1.47363
-0.2,2.4,-0.2,0.282843
-0.1,2.4,-0.2,0.223607
0,2.4,-0.2,0.2
0.1,2.4,-0.2,0.2
0.2,2.4,-0.2,0.2
0.3,2.4,-0.2,0.2
0.4,2.4,-0.2,0.2
0.5,2.4,-0.2,0.2
0.6,2.4,-0.2,0.2
0.7,2.4,-0.2,0.2
0.8,2.4,-0.2,0.2
0.9,2.4,-0.2,0.2
1,2.4,-0.2,0.2
1.1,2.4,-0.2,0.2
1.2,2.4,-0.2,0.2
1.3,2.4,-0.2,0.215407
1.4,2.4,-0.2,0.256125
1.5,2.4,-0.2,0.31241
1.6,2.4,-0.2,0.377359
1.7,2.4,-0.2,0.447214
1.8,2.4,-0.2,0.52
1.9,2.4,-0.2,0.594643
2,2.4,-0.2,0.670522
2.1,2.4,-0.2,0.747262
2.2,2.4,-0.2,0.824621
2.3,2.4,-0.2,0.902441
2.4,2.4,-0.2,0.980612
2.5,2.4,-0.2,1.05906
2.6,2.4,-0.2,1.13772
2.7,2.4,-0.2,1.21655
2.8,2.4,-0.2,1.29553
2.9,2.4,-0.2,1.37463
3,2.4,-0.2,1.45382
3.1,2.4,-0.2,1.5331
-0.2,2.5,-0.2,0.282843
-0.1,2.5,-0.2,0.223607
0,2.5,-0.2,0.2
0.1,2.5,-0.2,0.2
0.2,2.5,-0.2,0.2
0.3,2.5,-0.2,0.2
0.4,2.5,-0.2,0.2
0.5,2.5,-0.2,0.2
0.6,2.5,-0.2,0.2
0.7,2.5,-0.2,0.2
0.8,2.5,-0.2,0.2
0.9,2.5,-0.2,0.2
1,2.5,-0.2,0.2
1.1,2.5,-0.2,0.2
1.2,2.5,-0.2,0.208806
1.3,2.5,-0.2,0.244131
1.4,2.5,-0.2,0.297321
1.5,2.5,-0.2,0.360555
1.6,2.5,-0.2,0.429418
1.7,2.5,-0.2,0.501597
1.8,2.5,-0.2,0.575847
1.9,2.5,-0.2,0.65146
2,2.5,-0.2,0.728011
2.1,2.5,-0.2,0.805233
2.2,2.5,-0.2,0.88295
2.3,2.5,-0.2,0.961041
2.4,2.5,-0.2,1.03942
2.5,2.5,-0.2,1.11803
2.6,2.5,-0.2,1.19683
2.7,2.5,-0.2,1.27577
2.8,2.5,-0.2,1.35484
2.9,2.5,-0.2,1.43402
3,2.5,-0.2,1.51327
3.1,2.5,-0.2,1.59261
-0.2,2.6,-0.2,0.282843
-0.1,2.6,-0.2,0.223607
0,2.6,-0.2,0.2
0.1,2.6,-0.2,0.2
0.2,2.6,-0.2,0.2
0.3,2.6,-0.2,0.2
0.4,2.6,-0.2,0.2
0.5,2.6,-0.2,0.2
0.6,2.6,-0.2,0.2
0.7,2.6,-0.2,0.2
0.8,2.6,-0.2,0.2
0.9,2.6,-0.2,0.2
1,2.6,-0.2,0.2
1.1,2.6,-0.2,0.203961
1.2,2.6,-0.2,0.233238
1.3,2.6,-0.2,0.282843
1.4,2.6,-0.2,0.344093
1.5,2.6,-0.2,0.411825
1.6,2.6,-0.2,0.483322
1.7,2.6,-0.2,0.557135
1.8,2.6,-0.2,0.632455
1.9,2.6,-0.2,0.708802
2,2.6,-0.2,0.785875
2.1,2.6,-0.2,0.863481
2.2,2.6,-0.2,0.941488
2.3,2.6,-0.2,1.0198
2.4,2.6,-0.2,1.09836
2.5,2.6,-0.2,1.17711
2.6,2.6,-0.2,1.25603
2.7,2.6,-0.2,1.33507
2.8,2.6,-0.2,1.41421
2.9,2.6,-0.2,1.49345
3,2.6,-0.2,1.57277
3.1,2.6,-0.2,1.65215
-0.2,2.7,-0.2,0.282843
-0.1,2.7,-0.2,0.223607
0,2.7,-0.2,0.2
0.1,2.7,-0.2,0.2
0.2,2.7,-0.2,0.2
0.3,2.7,-0.2,0.2
0.4,2.7,-0.2,0.2
0.5,2.7,-0.2,0.2
0.6,2.7,-0.2,0.2
0.7,2.7,-0.2,0.2
0.8,2.7,-0.2,0.2
0.9,2.7,-0.2,0.2
1,2.7,-0.2,0.200998
1.1,2.7,-0.2,0.223607
1.2,2.7,-0.2,0.269072
1.3,2.7,-0.2,0.328024
1.4,2.7,-0.2,0.394462
1.5,2.7,-0.2,0.465188
1.6,2.7,-0.2,0.538516
1.7,2.7,-0.2,0.613514
1.8,2.7,-0.2,0.689638
1.9,2.7,-0.2,0.766551
2,2.7,-0.2,0.844038
2.1,2.7,-0.2,0.921954
2.2,2.7,-0.2,1.0002
2.3,2.7,-0.2,1.0787
2.4,2.7,-0.2,1.15741
2.5,2.7,-0.2,1.23628
2.6,2.7,-0.2,1.31529
2.7,2.7,-0.2,1.39442
2.8,2.7,-0.2,1.47363
2.9,2.7,-0.2,1.55293
3,2.7,-0.2,1.6323
3.1,2.7,-0.2,1.71172
-0.2,2.8,-0.2,0.282843
-0.1,2.8,-0.2,0.223607
0,2.8,-0.2,0.2
0.1,2.8,-0.2,0.2
0.2,2.8,-0.2,0.2
0.3,2.8,-0.2,0.2
0.4,2.8,-0.2,0.2
0.5,2.8,-0.2,0.2
0.6,2.8,-0.2,0.2
0.7,2.8,-0.2,0.2
0.8,2.8,-0.2,0.2
0.9,2.8,-0.2,0.2
1,2.8,-0.2,0.215407
1.1,2.8,-0.2,0.256125
1.2,2.8,-0.2,0.31241
1.3,2.8,-0.2,0.377359
1.4,2.8,-0.2,0.447214
1.5,2.8,-0.2,0.52
1.6,2.8,-0.2,0.594643
1.7,2.8,-0.2,0.670522
1.8,2.8,-0.2,0.747262
1.9,2.8,-0.2,0.824621
2,2.8,-0.2,0.902441
2.1,2.8,-0.2,0.980612
2.2,2.8,-0.2,1.05906
2.3,2.8,-0.2,1.13772
2.4,2.8,-0.2,1.21655
2.5,2.8,-0.2,1.29553
2.6,2.8,-0.2,1.37463
2.7,2.8,-0.2,1.45382
2.8,2.8,-0.2,1.5331
2.9,2.8,-0.2,1.61245
3,2.8,-0.2,1.69186
3.1,2.8,-0.2,1.77133
-0.2,2.9,-0.2,0.282843
-0.1,2.9,-0.2,0.223607
0,2.9,-0.2,0.2
0.1,2.9,-0.2,0.2
0.2,2.9,-0.2,0.2
0.3,2.9,-0.2,0.2
0.4,2.9,-0.2,0.2
0.5,2.9,-0.2,0.2
0.6,2.9,-0.2,0.2
0.7,2.9,-0.2,0.2
0.8,2.9,-0.2,0.2
0.9,2.9,-0.2,0.208806
1,2.9,-0.2,0.244131
1.1,2.9,-0.2,0.297321
1.2,2.9,-0.2,0.360555
1.3,2.9,-0.2,0.429418
1.4,2.9,-0.2,0.501597
1.5,2.9,-0.2,0.575847
1.6,2.9,-0.2,0.65146
1.7,2.9,-0.2,0.728011
1.8,2.9,-0.2,0.805233
1.9,2.9,-0.2,0.88295
2,2.9,-0.2,0.961041
2.1,2.9,-0.2,1.03942
2.2,2.9,-0.2,1.11803
2.3,2.9,-0.2,1.19683
2.4,2.9,-0.2,1.27577
2.5,2.9,-0.2,1.35484
2.6,2.9,-0.2,1.43402
2.7,2.9,-0.2,1.51327
2.8,2.9,-0.2,1.59261
2.9,2.9,-0.2,1.672
3,2.9,-0.2,1.75146
3.1,2.9,-0.2,1.83096
-0.2,3,-0.2,0.282843
-0.1,3,-0.2,0.223607
0,3,-0.2,0.2
0.1,3,-0.2,0.2
0.2,3,-0.2,0.2
0.3,3,-0.2,0.2
0.4,3,-0.2,0.2
0.5,3,-0.2,0.2
0.6,3,-0.2,0.2
0.7,3,-0.2,0.2
0.8,3,-0.2,0.203961
0.9,3,-0.2,0.233238
1,3,-0.2,0.282843
1.1,3,-0.2,0.344093
1.2,3,-0.2,0.411825
1.3,3,-0.2,0.483322
1.4,3,-0.2,0.557135
1.5,3,-0.2,0.632455
1.6,3,-0.2,0.708802
1.7,3,-0.2,0.785875
1.8,3,-0.2,0.863481
1.9,3,-0.2,0.941488
2,3,-0.2,1.0198
2.1,3,-0.2,1.09836
2.2,3,-0.2,1.17712
2.3,3,-0.2,1.25603
2.4,3,-0.2,1.33507
2.5,3,-0.2,1.41421
2.6,3,-0.2,1.49345
2.7,3,-0.2,1.57277
2.8,3,-0.2,1.65215
2.9,3,-0.2,1.73159
3,3,-0.2,1.81108
3.1,3,-0.2,1.89061
-0.2,3.1,-0.2,0.282843
-0.1,3.1,-0.2,0.223607
0,3.1,-0.2,0.2
0.1,3.1,-0.2,0.2
0.2,3.1,-0.2,0.2
0.3,3.1,-0.2,0.2
0.4,3.1,-0.2,0.2
0.5,3.1,-0.2,0.2
0.6,3.1,-0.2,0.2
0.7,3.1,-0.2,0.200998
0.8,3.1,-0.2,0.223607
0.9,3.1,-0.2,0.269072
1,3.1,-0.2,0.328024
1.1,3.1,-0.2,0.394462
1.2,3.1,-0.2,0.465188
1.3,3.1,-0.2,0.538516
1.4,3.1,-0.2,0.613514
1.5,3.1,-0.2,0.689638
1.6,3.1,-0.2,0.766551
1.7,3.1,-0.2,0.844038
1.8,3.1,-0.2,0.921954
1.9,3.1,-0.2,1.0002
2,3.1,-0.2,1.0787
2.1,3.1,-0.2,1.15741
2.2,3.1,-0.2,1.23628
2.3,3.1,-0.2,1.31529
2.4,3.1,-0.2,1.39442
2.5,3.1,-0.2,1.47363
2.6,3.1,-0.2,1.55293
2.7,3.1,-0.2,1.6323
2.8,3.1,-0.2,1.71172
2.9,3.1,-0.2,1.7912
3,3.1,-0.2,1.87072
3.1,3.1,-0.2,1.95028
-0.2,3.2,-0.2,0.282843
-0.1,3.2,-0.2,0.223607
0,3.2,-0.2,0.2
0.1,3.2,-0.2,0.2
0.2,3.2,-0.2,0.2
0.3,3.2,-0.2,0.2
0.4,3.2,-0.2,0.2
0.5,3.2,-0.2,0.2
0.6,3.2,-0.2,0.2
0.7,3.2,-0.2,0.215407
0.8,3.2,-0.2,0.256125
0.9,3.2,-0.2,0.31241
1,3.2,-0.2,0.377359
1.1,3.2,-0.2,0.447214
1.2,3.2,-0.2,0.52
1.3,3.2,-0.2,0.594643
1.4,3.2,-0.2,0.670522
1.5,3.2,-0.2,0.747262
1.6,3.2,-0.2,0.824621
1.7,3.2,-0.2,0.902441
1.8,3.2,-0.2,0.980612
1.9,3.2,-0.2,1.05906
2,3.2,-0.2,1.13772
2.1,3.2,-0.2,1.21655
2.2,3.2,-0.2,1.29553
2.3,3.2,-0.2,1.37463
2.4,3.2,-0.2,1.45382
2.5,3.2,-0.2,1.5331
2.6,3.2,-0.2,1.61245
2.7,3.2,-0.2,1.69186
2.8,3.2,-0.2,1.77133
2.9,3.2,-0.2,1.85084
3,3.2,-0.2,1.93039
3.1,3.2,-0.2,2.00998
-0.2,3.3,-0.2,0.282843
-0.1,3.3,-0.2,0.223607
0,3.3,-0.2,0.2
0.1,3.3,-0.2,0.2
0.2,3.3,-0.2,0.2
0.3,3.3,-0.2,0.2
0.4,3.3,-0.2,0.2
0.5,3.3,-0.2,0.2
0.6,3.3,-0.2,0.208806
0.7,3.3,-0.2,0.244131
0.8,3.3,-0.2,0.297321
0.9,3.3,-0.2,0.360555
1,3.3,-0.2,0.429418
1.1,3.3,-0.2,0.501597
1.2,3.3,-0.2,0.575847
1.3,3.3,-0.2,0.65146
1.4,3.3,-0.2,0.728011
1.5,3.3,-0.2,0.805233
1.6,3.3,-0.2,0.88295
1.7,3.3,-0.2,0.961041
1.8,3.3,-0.2,1.03942
1.9,3.3,-0.2,1.11803
2,3.3,-0.2,1.19683
2.1,3.3,-0.2,1.27577
2.2,3.3,-0.2,1.35484
2.3,3.3,-0.2,1.43402
2.4,3.3,-0.2,1.51327
2.5,3.3,-0.2,1.59261
2.6,3.3,-0.2,1.672
2.7,3.3,-0.2,1.75146
2.8,3.3,-0.2,1.83096
2.9,3.3,-0.2,1.9105
3,3.3,-0.2,1.99008
3.1,3.3,-0.2,2.06969
-0.2,3.4,-0.2,0.282843
-0.1,3.4,-0.2,0.223607
0,3.4,-0.2,0.2
0.1,3.4,-0.2,0.2
0.2,3.4,-0.2,0.2
0.3,3.4,-0.2,0.2
0.4,3.4,-0.2,0.2
0.5,3.4,-0.2,0.203961
0.6,3.4,-0.2,0.233238
0.7,3.4,-0.2,0.282843
0.8,3.4,-0.2,0.344093
0.9,3.4,-0.2,0.411825
1,3.4,-0.2,0.483322
1.1,3.4,-0.2,0.557136
1.2,3.4,-0.2,0.632456
1.3,3.4,-0.2,0.708802
1.4,3.4,-0.2,0.785875
1.5,3.4,-0.2,0.863481
1.6,3.4,-0.2,0.941488
1.7,3.4,-0.2,1.0198
1.8,3.4,-0.2,1.09836
1.9,3.4,-0.2,1.17712
2,3.4,-0.2,1.25603
2.1,3.4,-0.2,1.33507
2.2,3.4,-0.2,1.41421
2.3,3.4,-0.2,1.49345
2.4,3.4,-0.2,1.57277
2.5,3.4,-0.2,1.65215
2.6,3.4,-0.2,1.73159
2.7,3.4,-0.2,1.81108
2.8,3.4,-0.2,1.89061
2.9,3.4,-0.2,1.97018
3,3.4,-0.2,2.04978
3.1,3.4,-0.2,2.12941
-0.2,3.5,-0.2,0.282843
-0.1,3.5,-0.2,0.223607
0,3.5,-0.2,0.2
0.1,3.5,-0.2,0.2
0.2,3.5,-0.2,0.2
0.3,3.5,-0.2,0.2
0.4,3.5,-0.2,0.200998
0.5,3.5,-0.2,0.223607
0.6,3.5,-0.2,0.269072
0.7,3.5,-0.2,0.328024
0.8,3.5,-0.2,0.394462
0.9,3.5,-0.2,0.465188
1,3.5,-0.2,0.538516
1.1,3.5,-0.2,0.613514
1.2,3.5,-0.2,0.689637
1.3,3.5,-0.2,0.766551
1.4,3.5,-0.2,0.844038
1.5,3.5,-0.2,0.921954
1.6,3.5,-0.2,1.0002
1.7,3.5,-0.2,1.0787
1.8,3.5,-0.2,1.15741
1.9,3.5,-0.2,1.23628
2,3.5,-0.2,1.31529
2.1,3.5,-0.2,1.39442
2.2,3.5,-0.2,1.47363
2.3,3.5,-0.2,1.55293
2.4,3.5,-0.2,1.6323
2.5,3.5,-0.2,1.71172
2.6,3.5,-0.2,1.7912
2.7,3.5,-0.2,1.87072
2.8,3.5,-0.2,1.95028
2.9,3.5,-0.2,2.02988
3,3.5,-0.2,2.1095
3.1,3.5,-0.2,2.18915
-0.2,3.6,-0.2,0.282843
-0.1,3.6,-0.2,0.223607
0,3.6,-0.2,0.2
0.1,3.6,-0.2,0.2
0.2,3.6,-0.2,0.2
0.3,3.6,-0.2,0.2
0.4,3.6,-0.2,0.215407
0.5,3.6,-0.2,0.256125
0.6,3.6,-0.2,0.31241
0.7,3.6,-0.2,0.377359
0.8,3.6,-0.2,0.447214
0.9,3.6,-0.2,0.52
1,3.6,-0.2,0.594643
1.1,3.6,-0.2,0.670522
1.2,3.6,-0.2,0.747262
1.3,3.6,-0.2,0.824621
1.4,3.6,-0.2,0.902441
1.5,3.6,-0.2,0.980612
1.6,3.6,-0.2,1.05906
1.7,3.6,-0.2,1.13772
1.8,3.6,-0.2,1.21655
1.9,3.6,-0.2,1.29553
2,3.6,-0.2,1.37463
2.1,3.6,-0.2,1.45382
2.2,3.6,-0.2,1.5331
2.3,3.6,-0.2,1.61245
2.4,3.6,-0.2,1.69186
2.5,3.6,-0.2,1.77133
2.6,3.6,-0.2,1.85084
2.7,3.6,-0.2,1.93039
2.8,3.6,-0.2,2.00997
2.9,3.6,-0.2,2.08959
3,3.6,-0.2,2.16924
3.1,3.6,-0.2,2.24891
-0.2,3.7,-0.2,0.282843
-0.1,3.7,-0.2,0.223607
0,3.7,-0.2,0.2
0.1,3.7,-0.2,0.2
0.2,3.7,-0.2,0.2
0.3,3.7,-0.2,0.208806
0.4,3.7,-0.2,0.244131
0.5,3.7,-0.2,0.297321
0.6,3.7,-0.2,0.360555
0.7,3.7,-0.2,0.429418
0.8,3.7,-0.2,0.501597
0.9,3.7,-0.2,0.575847
1,3.7,-0.2,0.65146
1.1,3.7,-0.2,0.728011
1.2,3.7,-0.2,0.805233
1.3,3.7,-0.2,0.88295
1.4,3.7,-0.2,0.961041
1.5,3.7,-0.2,1.03942
1.6,3.7,-0.2,1.11803
1.7,3.7,-0.2,1.19683
1.8,3.7,-0.2,1.27577
1.9,3.7,-0.2,1.35484
2,3.7,-0.2,1.43402
2.1,3.7,-0.2,1.51327
2.2,3.7,-0.2,1.59261
2.3,3.7,-0.2,1.672
2.4,3.7,-0.2,1.75146
2.5,3.7,-0.2,1.83096
2.6,3.7,-0.2,1.9105
2.7,3.7,-0.2,1.99008
2.8,3.7,-0.2,2.06969
2.9,3.7,-0.2,2.14933
3,3.7,-0.2,2.22899
3.1,3.7,-0.2,2.30868
-0.2,3.8,-0.2,0.282843
-0.1,3.8,-0.2,0.223607
0,3.8,-0.2,0.2
0.1,3.8,-0.2,0.2
0.2,3.8,-0.2,0.203961
0.3,3.8,-0.2,0.233238
0.4,3.8,-0.2,0.282843
0.5,3.8,-0.2,0.344093
0.6,3.8,-0.2,0.411825
0.7,3.8,-0.2,0.483322
0.8,3.8,-0.2,0.557136
0.9,3.8,-0.2,0.632455
1,3.8,-0.2,0.708802
1.1,3.8,-0.2,0.785875
1.2,3.8,-0.2,0.863481
1.3,3.8,-0.2,0.941488
1.4,3.8,-0.2,1.0198
1.5,3.8,-0.2,1.09836
1.6,3.8,-0.2,1.17712
1.7,3.8,-0.2,1.25603
1.8,3.8,-0.2,1.33507
1.9,3.8,-0.2,1.41421
2,3.8,-0.2,1.49345
2.1,3.8,-0.2,1.57277
2.2,3.8,-0.2,1.65215
2.3,3.8,-0.2,1.73159
2.4,3.8,-0.2,1.81108
2.5,3.8,-0.2,1.89061
2.6,3.8,-0.2,1.97018
2.7,3.8,-0.2,2.04978
2.8,3.8,-0.2,2.12941
2.9,3.8,-0.2,2.20907
3,3.8,-0.2,2.28875
3.1,3.8,-0.2,2.36846
-0.2,3.9,-0.2,0.282843
-0.1,3.9,-0.2,0.223607
0,3.9,-0.2,0.2
0.1,3.9,-0.2,0.200998
0.2,3.9,-0.2,0.223607
0.3,3.9,-0.2,0.269072
0.4,3.9,-0.2,0.328024
0.5,3.9,-0.2,0.394462
0.6,3.9,-0.2,0.465188
0.7,3.9,-0.2,0.538516
0.8,3.9,-0.2,0.613514
0.9,3.9,-0.2,0.689637
1,3.9,-0.2,0.766551
1.1,3.9,-0.2,0.844038
1.2,3.9,-0.2,0.921954
1.3,3.9,-0.2,1.0002
1.4,3.9,-0.2,1.0787
1.5,3.9,-0.2,1.15741
1.6,3.9,-0.2,1.23628
1.7,3.9,-0.2,1.31529
1.8,3.9,-0.2,1.39442
1.9,3.9,-0.2,1.47363
2,3.9,-0.2,1.55293
2.1,3.9,-0.2,1.6323
2.2,3.9,-0.2,1.71172
2.3,3.9,-0.2,1.7912
2.4,3.9,-0.2,1.87072
2.5,3.9,-0.2,1.95028
2.6,3.9,-0.2,2.02988
2.7,3.9,-0.2,2.1095
2.8,3.9,-0.2,2.18915
2.9,3.9,-0.2,2.26883
3,3.9,-0.2,2.34853
3.1,3.9,-0.2,2.42825
-0.2,4,-0.2,0.282843
-0.1,4,-0.2,0.223607
0,4,-0.2,0.2
0.1,4,-0.2,0.215407
0.2,4,-0.2,0.256125
0.3,4,-0.2,0.31241
0.4,4,-0.2,0.37736
0.5,4,-0.2,0.447214
0.6,4,-0.2,0.52
0.7,4,-0.2,0.594643
0.8,4,-0.2,0.670522
0.9,4,-0.2,0.747262
1,4,-0.2,0.824621
1.1,4,-0.2,0.902441
1.2,4,-0.2,0.980612
1.3,4,-0.2,1.05906
1.4,4,-0.2,1.13772
1.5,4,-0.2,1.21655
1.6,4,-0.2,1.29553
1.7,4,-0.2,1.37463
1.8,4,-0.2,1.45382
1.9,4,-0.2,1.5331
2,4,-0.2,1.61245
2.1,4,-0.2,1.69186
2.2,4,-0.2,1.77133
2.3,4,-0.2,1.85084
2.4,4,-0.2,1.93039
2.5,4,-0.2,2.00998
2.6,4,-0.2,2.08959
2.7,4,-0.2,2.16924
2.8,4,-0.2,2.24891
2.9,4,-0.2,2.3286
3,4,-0.2,2.40832
3.1,4,-0.2,2.48805
-0.2,-0.2,-0.1,0.3
-0.1,-0.2,-0.1,0.244949
0,-0.2,-0.1,0.223607
0.1,-0.2,-0.1,0.223607
0.2,-0.2,-0.1,0.223607
0.3,-0.2,-0.1,0.223607
0.4,-0.2,-0.1,0.223607
0.5,-0.2,-0.1,0.223607
0.6,-0.2,-0.1,0.223607
0.7,-0.2,-0.1,0.223607
0.8,-0.2,-0.1,0.223607
0.9,-0.2,-0.1,0.223607
1,-0.2,-0.1,0.223607
1.1,-0.2,-0.1,0.223607
1.2,-0.2,-0.1,0.223607
1.3,-0.2,-0.1,0.223607
1.4,-0.2,-0.1,0.223607
1.5,-0.2,-0.1,0.223607
1.6,-0.2,-0.1,0.223607
1.7,-0.2,-0.1,0.223607
1.8,-0.2,-0.1,0.223607
1.9,-0.2,-0.1,0.223607
2,-0.2,-0.1,0.223607
2.1,-0.2,-0.1,0.223607
2.2,-0.2,-0.1,0.223607
2.3,-0.2,-0.1,0.223607
2.4,-0.2,-0.1,0.223607
2.5,-0.2,-0.1,0.223607
2.6,-0.2,-0.1,0.223607
2.7,-0.2,-0.1,0.223607
2.8,-0.2,-0.1,0.223607
2.9,-0.2,-0.1,0.223607
3,-0.2,-0.1,0.223607
3.1,-0.2,-0.1,0.244949
-0.2,-0.1,-0.1,0.244949
-0.1,-0.1,-0.1,0.173205
0,-0.1,-0.1,0.141421
0.1,-0.1,-0.1,0.141421
0.2,-0.1,-0.1,0.141421
0.3,-0.1,-0.1,0.141421
0.4,-0.1,-0.1,0.141421
0.5,-0.1,-0.1,0.141421
0.6,-0.1,-0.1,0.141421
0.7,-0.1,-0.1,0.141421
0.8,-0.1,-0.1,0.141421
0.9,-0.1,-0.1,0.141421
1,-0.1,-0.1,0.141421
1.1,-0.1,-0.1,0.141421
1.2,-0.1,-0.1,0.141421
1.3,-0.1,-0.1,0.141421
1.4,-0.1,-0.1,0.141421
1.5,-0.1,-0.1,0.141421
1.6,-0.1,-0.1,0.141421
1.7,-0.1,-0.1,0.141421
1.8,-0.1,-0.1,0.141421
1.9,-0.1,-0.1,0.141421
2,-0.1,-0.1,0.141421
2.1,-0.1,-0.1,0.141421
2.2,-0.1,-0.1,0.141421
2.3,-0.1,-0.1,0.141421
2.4,-0.1,-0.1,0.141421
2.5,-0.1,-0.1,0.141421
2.6,-0.1,-0.1,0.141421
2.7,-0.1,-0.1,0.141421
2.8,-0.1,-0.1,0.141421
2.9,-0.1,-0.1,0.141421
3,-0.1,-0.1,0.141421
3.1,-0.1,-0.1,0.173205
-0.2,0,-0.1,0.223607
-0.1,0,-0.1,0.141421
0,0,-0.1,0.1
0.1,0,-0.1,0.1
0.2,0,-0.1,0.1
0.3,0,-0.1,0.1
0.4,0,-0.1,0.1
0.5,0,-0.1,0.1
0.6,0,-0.1,0.1
0.7,0,-0.1,0.1
0.8,0,-0.1,0.1
0.9,0,-0.1,0.1
1,0,-0.1,0.1
1.1,0,-0.1,0.1
1.2,0,-0.1,0.1
1.3,0,-0.1,0.1
1.4,0,-0.1,0.1
1.5,0,-0.1,0.1
1.6,0,-0.1,0.1
1.7,0,-0.1,0.1
1.8,0,-0.1,0.1
1.9,0,-0.1,0.1
2,0,-0.1,0.1
2.1,0,-0.1,0.1
2.2,0,-0.1,0.1
2.3,0,-0.1,0.1
2.4,0,-0.1,0.1
2.5,0,-0.1,0.1
2.6,0,-0.1,0.1
2.7,0,-0.1,0.1
2.8,0,-0.1,0.1
2.9,0,-0.1,0.1
3,0,-0.1,0.1
3.1,0,-0.1,0.141421
-0.2,0.1,-0.1,0.223607
-0.1,0.1,-0.1,0.141421
0,0.1,-0.1,0.1
0.1,0.1,-0.1,0.1
0.2,0.1,-0.1,0.1
0.3,0.1,-0.1,0.1
0.4,0.1,-0.1,0.1
0.5,0.1,-0.1,0.1
0.6,0.1,-0.1,0.1
0.7,0.1,-0.1,0.1
0.8,0.1,-0.1,0.1
0.9,0.1,-0.1,0.1
1,0.1,-0.1,0.1
1.1,0.1,-0.1,0.1
1.2,0.1,-0.1,0.1
1.3,0.1,-0.1,0.1
1.4,0.1,-0.1,0.1
1.5,0.1,-0.1,0.1
1.6,0.1,-0.1,0.1
1.7,0.1,-0.1,0.1
1.8,0.1,-0.1,0.1
1.9,0.1,-0.1,0.1
2,0.1,-0.1,0.1
2.1,0.1,-0.1,0.1
2.2,0.1,-0.1,0.1
2.3,0.1,-0.1,0.1
2.4,0.1,-0.1,0.1
2.5,0.1,-0.1,0.1
2.6,0.1,-0.1,0.1
2.7,0.1,-0.1,0.1
2.8,0.1,-0.1,0.1
2.9,0.1,-0.1,0.1
3,0.1,-0.1,0.116619
3.1,0.1,-0.1,0.172046
-0.2,0.2,-0.1,0.223607
-0.1,0.2,-0.1,0.141421
0,0.2,-0.1,0.1
0.1,0.2,-0.1,0.1
0.2,0.2,-0.1,0.1
0.3,0.2,-0.1,0.1
0.4,0.2,-0.1,0.1
0.5,0.2,-0.1,0.1
0.6,0.2,-0.1,0.1
0.7,0.2,-0.1,0.1
0.8,0.2,-0.1,0.1
0.9,0.2,-0.1,0.1
1,0.2,-0.1,0.1
1.1,0.2,-0.1,0.1
1.2,0.2,-0.1,0.1
1.3,0.2,-0.1,0.1
1.4,0.2,-0.1,0.1
1.5,0.2,-0.1,0.1
1.6,0.2,-0.1,0.1
1.7,0.2,-0.1,0.1
1.8,0.2,-0.1,0.1
1.9,0.2,-0.1,0.1
2,0.2,-0.1,0.1
2.1,0.2,-0.1,0.1
